seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
95, 23.503568410873413, 23.521352529525757, 166.5, 153.0, 2.1140645161290323, 0.5680173345133824, 148.88185, 137.9077, 6.859774193548388, 6.890941811375266, 0.5680173345133824, 1.0, [44.70984825], 0.0, 0
96, 23.75040888786316, 23.759915351867676, 166.5, 153.5, 2.122064760277108, 0.5880179448835718, 148.88185, 138.31414999999998, 6.893775231177709, 6.8888167465234345, 0.5880179448835718, 1.0, [44.00715231], 0.0, 0
97, 24.000357389450073, 24.008365631103516, 166.5, 153.0, 2.116064577166051, 0.584017822809534, 148.88185, 137.9077, 6.868274452955717, 6.88987927894935, 0.584017822809534, 1.0, [43.30483838], 0.0, 0
98, 24.250309467315674, 24.260421991348267, 166.25, 153.0, 2.124064821314127, 0.5860178838465528, 148.67862499999998, 137.9077, 6.9022754905850405, 6.889170923998738, 0.5860178838465528, 1.0, [42.60290513], 0.0, 0
99, 24.500308513641357, 24.509305238723755, 166.0, 153.0, 2.122064760277108, 0.5800177007354961, 148.47539999999998, 137.9077, 6.893775231177709, 6.888816746523433, 0.5800177007354961, 1.0, [41.90135235], 0.0, 0
100, 24.750306129455566, 24.7601158618927, 166.5, 153.0, 2.122064760277108, 0.5860178838465528, 148.88185, 137.9077, 6.893775231177709, 6.888108391572822, 0.5860178838465528, 1.0, [41.20017764], 0.0, 0
101, 25.000308752059937, 25.010108947753906, 166.75, 153.25, 2.122064760277108, 0.582017761772515, 149.085075, 138.11092499999998, 6.893775231177709, 6.887754214097517, 0.582017761772515, 1.0, [40.4993818], 0.0, 0
102, 25.250305652618408, 25.259868621826172, 166.75, 153.25, 2.122064760277108, 0.5780176396984771, 149.085075, 138.11092499999998, 6.893775231177709, 6.887400036622211, 0.5780176396984771, 1.0, [39.79896442], 0.0, 0
103, 25.500304460525513, 25.510043144226074, 166.25, 153.25, 2.120064699240089, 0.5740175176244393, 148.67862499999998, 138.11092499999998, 6.885274971770379, 6.887754214097517, 0.5740175176244393, 1.0, [39.0989247], 0.0, 0
104, 25.750309228897095, 25.75990056991577, 166.75, 153.0, 2.122064760277108, 0.5760175786614582, 149.085075, 137.9077, 6.893775231177709, 6.887045859146906, 0.5760175786614582, 1.0, [38.39926206], 0.0, 0
105, 26.00032615661621, 26.010074853897095, 166.5, 153.25, 2.1040642109439376, 0.5760175786614582, 148.88185, 138.11092499999998, 6.817272896511735, 6.8866916816716, 0.5760175786614582, 1.0, [37.69997609], 0.0, 0
106, 26.250275135040283, 26.260183572769165, 166.25, 153.0, 2.122064760277108, 0.5720174565874203, 148.67862499999998, 137.9077, 6.893775231177709, 6.883504084393851, 0.5720174565874203, 1.0, [37.00106457], 0.0, 0
107, 26.500301837921143, 26.50968098640442, 166.5, 153.0, 2.122064760277108, 0.5700173955504014, 148.88185, 137.9077, 6.893775231177709, 6.885629149245684, 0.5700173955504014, 1.0, [36.30252869], 0.0, 0
108, 26.75031089782715, 26.760583877563477, 166.5, 152.75, 2.120064699240089, 0.5640172124393446, 148.88185, 137.704475, 6.885274971770379, 6.885274971770379, 0.5640172124393446, 1.0, [35.60436731], 0.0, 0
109, 27.00031566619873, 27.009910345077515, 166.25, 152.75, 2.120064699240089, 0.5640172124393446, 148.67862499999998, 137.704475, 6.885274971770379, 6.884212439344462, 0.5640172124393446, 1.0, [34.90657983], 0.0, 0
110, 27.250307083129883, 27.259618282318115, 166.5, 153.25, 2.120064699240089, 0.5680173345133824, 148.88185, 138.11092499999998, 6.885274971770379, 6.883504084393851, 0.5680173345133824, 1.0, [34.20916585], 0.0, 0
111, 27.500308990478516, 27.509997129440308, 166.25, 153.5, 2.122064760277108, 0.5620171514023256, 148.67862499999998, 138.31414999999998, 6.893775231177709, 6.882795729443241, 0.5620171514023256, 1.0, [33.51212475], 0.0, 0
112, 27.75299048423767, 27.769371032714844, 166.75, 153.0, 2.1120644550920136, 0.5800177007354961, 149.085075, 137.9077, 6.851273934141058, 6.882441551967935, 0.5800177007354961, 1.0, [32.81545598], 0.0, 0
113, 28.0001060962677, 28.008489847183228, 166.25, 153.5, 2.1120644550920136, 0.5520168462172308, 148.67862499999998, 138.31414999999998, 6.851273934141058, 6.883149906918546, 0.5520168462172308, 1.0, [32.11915802], 0.0, 0
114, 28.250306606292725, 28.260276794433594, 166.5, 153.5, 2.120064699240089, 0.5520168462172308, 148.88185, 138.31414999999998, 6.885274971770379, 6.883504084393851, 0.5520168462172308, 1.0, [31.42323188], 0.0, 0
