seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
45, 11.000312805175781, 11.008574485778809, 85.75, 77.25, 0.5100155644398328, 0.5680173345133824, 83.24017500000001, 76.330525, 0.04256614886928922, 0.047878810998870924, 0.5680173345133824, 1.0, [2182.72366633], 0.0, 0
46, 11.250322103500366, 11.258838653564453, 85.5, 77.0, 0.5100155644398328, 0.5640172124393446, 83.03695, 76.1273, 0.04256614886928922, 0.04752463352356548, 0.5640172124393446, 1.0, [2182.72366633], 0.0, 0
47, 11.500314712524414, 11.508585214614868, 85.5, 77.0, 0.5120156254768518, 0.5700173955504014, 83.03695, 76.1273, 0.05106640827661996, 0.047170456048260034, 0.5700173955504014, 1.0, [2182.72366633], 0.0, 0
48, 11.750321388244629, 11.758765935897827, 85.75, 77.0, 0.5100155644398328, 0.5620171514023256, 83.24017500000001, 76.1273, 0.04256614886928922, 0.047170456048260034, 0.5620171514023256, 1.0, [2182.72366633], 0.0, 0
49, 12.000320434570312, 12.008546352386475, 85.75, 77.25, 0.5100155644398328, 0.5620171514023256, 83.24017500000001, 76.330525, 0.04256614886928922, 0.04681627857295459, 0.5620171514023256, 1.0, [2182.72366633], 0.0, 0
50, 12.250311851501465, 12.25862741470337, 85.75, 77.25, 0.5100155644398328, 0.5620171514023256, 83.24017500000001, 76.330525, 0.04256614886928922, 0.046462101097649144, 0.5620171514023256, 1.0, [2182.72366633], 0.0, 0
51, 12.500319004058838, 12.515972375869751, 85.5, 77.25, 0.5100155644398328, 0.542016541032136, 83.03695, 76.330525, 0.04256614886928922, 0.046462101097649144, 0.542016541032136, 1.0, [2182.72366633], 0.0, 0
52, 12.75034785270691, 12.759764671325684, 85.75, 77.25, 0.5080155034028138, 0.5580170293282877, 83.24017500000001, 76.330525, 0.03406588946195849, 0.04610792362234369, 0.5580170293282877, 1.0, [2182.72366633], 0.0, 0
53, 13.000348091125488, 13.009659051895142, 86.0, 77.25, 0.5080155034028138, 0.5580170293282877, 83.4434, 76.330525, 0.03406588946195849, 0.0453995686717328, 0.5580170293282877, 1.0, [2182.72366633], 0.0, 0
54, 13.250322580337524, 13.257657527923584, 85.5, 77.25, 0.5060154423657949, 0.5640172124393446, 83.03695, 76.330525, 0.025565630054628224, 0.04469121372112191, 0.5640172124393446, 1.0, [2182.72366633], 0.0, 0
55, 13.500354528427124, 13.510425567626953, 85.5, 77.25, 0.5060154423657949, 0.5520168462172308, 83.03695, 76.330525, 0.025565630054628224, 0.043628681295205585, 0.5520168462172308, 1.0, [2182.72366633], 0.0, 0
56, 13.750319480895996, 13.758244037628174, 85.5, 77.25, 0.5100155644398328, 0.5620171514023256, 83.03695, 76.330525, 0.04256614886928922, 0.04256614886928926, 0.5620171514023256, 1.0, [2182.72366633], 0.0, 0
57, 14.000303030014038, 14.007277727127075, 85.5, 76.5, 0.5100155644398328, 0.5600170903653066, 83.03695, 75.72085, 0.04256614886928922, 0.04221197139398381, 0.5600170903653066, 1.0, [2182.72366633], 0.0, 0
58, 14.250324249267578, 14.257389545440674, 85.75, 76.75, 0.5080155034028138, 0.5620171514023256, 83.24017500000001, 75.924075, 0.03406588946195849, 0.04185779391867837, 0.5620171514023256, 1.0, [2182.72366633], 0.0, 0
59, 14.500324010848999, 14.510065793991089, 86.0, 77.0, 0.5060154423657949, 0.540016479995117, 83.4434, 76.1273, 0.025565630054628224, 0.04150361644337292, 0.540016479995117, 1.0, [2182.72366633], 0.0, 0
