seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, press_fuzzy, volt_in, duty, duty_ss, duty_fuzzy, idx_strategy
40, 62.25030493736267, 62.25899624824524, 62.25, 56.25, 0.4240129398480178, 0.5660172734763634, 64.137025, 59.259625, -0.3229450056459243, -0.321882473220008, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
41, 62.5003080368042, 62.50964951515198, 62.5, 56.0, 0.4240129398480178, 0.5640172124393446, 64.34025, 59.0564, -0.3229450056459243, -0.321882473220008, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
42, 62.75030589103699, 62.75917315483093, 62.0, 56.0, 0.4240129398480178, 0.5600170903653066, 63.9338, 59.0564, -0.3229450056459243, -0.321882473220008, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
43, 63.000324010849, 63.00998640060425, 61.75, 56.0, 0.4240129398480178, 0.5580170293282877, 63.730574999999995, 59.0564, -0.3229450056459243, -0.321882473220008, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
44, 63.25030851364136, 63.259300231933594, 62.0, 55.25, 0.4240129398480178, 0.5660172734763634, 63.9338, 58.446724999999994, -0.3229450056459243, -0.321882473220008, 0.5660172734763634, 1.0, 1.2708710764804325, 0.0, 0
45, 63.500311613082886, 63.50923204421997, 62.0, 56.25, 0.4240129398480178, 0.5640172124393446, 63.9338, 59.259625, -0.3229450056459243, -0.32223665069531343, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
46, 63.750303506851196, 63.75947141647339, 62.0, 56.0, 0.4240129398480178, 0.5620171514023256, 63.9338, 59.0564, -0.3229450056459243, -0.3225908281706189, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
47, 64.00031018257141, 64.00894474983215, 62.25, 56.25, 0.42601300088503674, 0.5640172124393446, 64.137025, 59.259625, -0.31444474623859386, -0.3225908281706189, 0.5640172124393446, 1.0, 1.2708710764804325, 0.0, 0
48, 64.25031113624573, 64.25941491127014, 62.0, 55.75, 0.4240129398480178, 0.5620171514023256, 63.9338, 58.85317499999999, -0.3229450056459243, -0.3225908281706189, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
49, 64.50030827522278, 64.50921034812927, 61.75, 56.25, 0.4240129398480178, 0.5560169682912687, 63.730574999999995, 59.259625, -0.3229450056459243, -0.3225908281706189, 0.5560169682912687, 1.0, 1.2708710764804325, 0.0, 0
50, 64.7503080368042, 64.7591233253479, 62.0, 56.25, 0.4240129398480178, 0.5580170293282877, 63.9338, 59.259625, -0.3229450056459243, -0.3229450056459243, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
51, 65.00031757354736, 65.00965142250061, 62.0, 56.25, 0.4240129398480178, 0.5620171514023256, 63.9338, 59.259625, -0.3229450056459243, -0.3225908281706189, 0.5620171514023256, 1.0, 1.2708710764804325, 0.0, 0
52, 65.25031566619873, 65.25911474227905, 62.0, 55.75, 0.4240129398480178, 0.5600170903653066, 63.9338, 58.85317499999999, -0.3229450056459243, -0.3225908281706189, 0.5600170903653066, 1.0, 1.2708710764804325, 0.0, 0
53, 65.50030899047852, 65.5095911026001, 61.75, 56.5, 0.4240129398480178, 0.5580170293282877, 63.730574999999995, 59.462849999999996, -0.3229450056459243, -0.3225908281706189, 0.5580170293282877, 1.0, 1.2708710764804325, 0.0, 0
54, 65.75030732154846, 65.75956082344055, 62.0, 56.25, 0.4240129398480178, 0.5560169682912687, 63.9338, 59.259625, -0.3229450056459243, -0.3225908281706189, 0.5560169682912687, 1.0, 1.2708710764804325, 0.0, 0
55, 66.00032567977905, 66.00945830345154, 62.25, 56.25, 0.4240129398480178, 0.5540169072542498, 64.137025, 59.259625, -0.3229450056459243, -0.3225908281706189, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
56, 66.25030541419983, 66.25954508781433, 61.75, 56.25, 0.4240129398480178, 0.5540169072542498, 63.730574999999995, 59.259625, -0.3229450056459243, -0.3225908281706189, 0.5540169072542498, 1.0, 1.2708710764804325, 0.0, 0
57, 66.50030946731567, 66.50934791564941, 62.0, 56.5, 0.4240129398480178, 0.5480167241431929, 63.9338, 59.462849999999996, -0.3229450056459243, -0.3225908281706189, 0.5480167241431929, 1.0, 1.2708710764804325, 0.0, 0
58, 66.75030398368835, 66.75910258293152, 62.0, 55.75, 0.4240129398480178, 0.542016541032136, 63.9338, 58.85317499999999, -0.3229450056459243, -0.3225908281706189, 0.542016541032136, 1.0, 1.2708710764804325, 0.0, 0
59, 67.00030899047852, 67.00981426239014, 62.25, 56.0, 0.4240129398480178, 0.544016602069155, 64.137025, 59.0564, -0.3229450056459243, -0.3225908281706189, 0.544016602069155, 1.0, 1.2708710764804325, 0.0, 0
60, 67.25031781196594, 67.26489281654358, 62.25, 56.0, 0.4240129398480178, 0.5520168462172308, 64.137025, 59.0564, -0.3229450056459243, -0.3225908281706189, 0.5520168462172308, 1.0, 1.2708710764804325, 0.0, 0
